nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-6.589843750000000000e+00,-6.587890625000000000e+00,-6.727539062500000000e+00,-7.264648437500000000e+00,-6.992187500000000000e+00,-7.086914062500000000e+00,-6.691406250000000000e+00,-6.476562500000000000e+00,-6.412109375000000000e+00,-6.620117187500000000e+00
-6.590820312500000000e+00,-6.589843750000000000e+00,-6.727539062500000000e+00,-7.264648437500000000e+00,-6.992187500000000000e+00,-7.086914062500000000e+00,-6.691406250000000000e+00,-6.476562500000000000e+00,-6.412109375000000000e+00,-6.620117187500000000e+00
-6.590820312500000000e+00,-6.588867187500000000e+00,-6.726562500000000000e+00,-7.265625000000000000e+00,-6.928710937500000000e+00,-7.041992187500000000e+00,-6.624023437500000000e+00,-6.385742187500000000e+00,-6.411132812500000000e+00,-6.617187500000000000e+00
-6.872070312500000000e+00,-6.864257812500000000e+00,-7.260742187500000000e+00,-6.512695312500000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.838867187500000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.362304687500000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.378906250000000000e+00,-4.362304687500000000e+00,-4.975585937500000000e+00,-5.838867187500000000e+00,-5.771484375000000000e+00,-6.395507812500000000e+00,-6.542968750000000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.363281250000000000e+00,-4.973632812500000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.541015625000000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.378906250000000000e+00,-4.363281250000000000e+00,-4.975585937500000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.542968750000000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.538085937500000000e+00,-6.379882812500000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.362304687500000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.378906250000000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.362304687500000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.542968750000000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.538085937500000000e+00,-6.378906250000000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.380859375000000000e+00,-4.362304687500000000e+00,-4.974609375000000000e+00,-5.838867187500000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.538085937500000000e+00,-6.378906250000000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.362304687500000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.395507812500000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.378906250000000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.542968750000000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.538085937500000000e+00,-6.379882812500000000e+00,-4.362304687500000000e+00,-4.975585937500000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.085937500000000000e+00,-7.539062500000000000e+00,-6.378906250000000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.538085937500000000e+00,-6.379882812500000000e+00,-4.362304687500000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.772460937500000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.363281250000000000e+00,-4.974609375000000000e+00,-5.838867187500000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.123046875000000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.378906250000000000e+00,-4.362304687500000000e+00,-4.974609375000000000e+00,-5.837890625000000000e+00,-5.771484375000000000e+00,-6.396484375000000000e+00,-6.541992187500000000e+00
-7.122070312500000000e+00,-7.084960937500000000e+00,-7.539062500000000000e+00,-6.379882812500000000e+00,-4.468750000000000000e+00,-5.241210937500000000e+00,-6.208007812500000000e+00,-6.312500000000000000e+00,-6.553710937500000000e+00,-6.672851562500000000e+00
-7.656250000000000000e+00,-7.676757812500000000e+00,-7.723632812500000000e+00,-5.898437500000000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.010742187500000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.882812500000000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.048828125000000000e+00,-8.311523437500000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.019531250000000000e+00,-7.781250000000000000e+00,-5.883789062500000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.010742187500000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.881835937500000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.311523437500000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.019531250000000000e+00,-7.782226562500000000e+00,-5.883789062500000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.020507812500000000e+00,-7.781250000000000000e+00,-5.882812500000000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.048828125000000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.380859375000000000e+00
-8.010742187500000000e+00,-8.019531250000000000e+00,-7.782226562500000000e+00,-5.882812500000000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.311523437500000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.883789062500000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.574218750000000000e+00,-7.382812500000000000e+00
-8.010742187500000000e+00,-8.019531250000000000e+00,-7.781250000000000000e+00,-5.882812500000000000e+00,-5.209960937500000000e+00,-7.050781250000000000e+00,-8.047851562500000000e+00,-8.311523437500000000e+00,-7.575195312500000000e+00,-7.380859375000000000e+00
-8.009765625000000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.883789062500000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.048828125000000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.019531250000000000e+00,-7.781250000000000000e+00,-5.882812500000000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.046875000000000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.010742187500000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.882812500000000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.048828125000000000e+00,-8.311523437500000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.019531250000000000e+00,-7.782226562500000000e+00,-5.883789062500000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.010742187500000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.882812500000000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.008789062500000000e+00,-8.019531250000000000e+00,-7.781250000000000000e+00,-5.882812500000000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.311523437500000000e+00,-7.575195312500000000e+00,-7.380859375000000000e+00
-8.010742187500000000e+00,-8.019531250000000000e+00,-7.782226562500000000e+00,-5.883789062500000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.048828125000000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.019531250000000000e+00,-7.781250000000000000e+00,-5.882812500000000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.010742187500000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.883789062500000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.311523437500000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.019531250000000000e+00,-7.782226562500000000e+00,-5.882812500000000000e+00,-5.210937500000000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.020507812500000000e+00,-7.782226562500000000e+00,-5.882812500000000000e+00,-5.209960937500000000e+00,-7.050781250000000000e+00,-8.048828125000000000e+00,-8.312500000000000000e+00,-7.575195312500000000e+00,-7.381835937500000000e+00
-8.010742187500000000e+00,-8.019531250000000000e+00,-7.781250000000000000e+00,-5.883789062500000000e+00,-5.209960937500000000e+00,-7.049804687500000000e+00,-8.047851562500000000e+00,-8.311523437500000000e+00,-7.574218750000000000e+00,-7.381835937500000000e+00
-8.009765625000000000e+00,-8.020507812500000000e+00,-7.781250000000000000e+00,-5.948242187500000000e+00,-5.725585937500000000e+00,-7.216796875000000000e+00,-7.736328125000000000e+00,-7.831054687500000000e+00,-7.396484375000000000e+00,-7.143554687500000000e+00
-7.108398437500000000e+00,-7.075195312500000000e+00,-6.494140625000000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.945312500000000000e+00,-6.799804687500000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.714843750000000000e+00,-6.738281250000000000e+00,-6.344726562500000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.667968750000000000e+00,-6.791992187500000000e+00,-6.491210937500000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.356445312500000000e+00,-9.585937500000000000e+00,-7.946289062500000000e+00,-6.798828125000000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.491210937500000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.800781250000000000e+00,-6.667968750000000000e+00,-6.791015625000000000e+00,-6.490234375000000000e+00
-6.714843750000000000e+00,-6.737304687500000000e+00,-6.343750000000000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.798828125000000000e+00,-6.666015625000000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.714843750000000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.667968750000000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.356445312500000000e+00,-9.585937500000000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.491210937500000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.344726562500000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.666992187500000000e+00,-6.791015625000000000e+00,-6.490234375000000000e+00
-6.714843750000000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.945312500000000000e+00,-6.798828125000000000e+00,-6.667968750000000000e+00,-6.791992187500000000e+00,-6.491210937500000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.667968750000000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.714843750000000000e+00,-6.738281250000000000e+00,-6.344726562500000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.798828125000000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.800781250000000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.491210937500000000e+00
-6.714843750000000000e+00,-6.737304687500000000e+00,-6.342773437500000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.798828125000000000e+00,-6.667968750000000000e+00,-6.791992187500000000e+00,-6.491210937500000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.344726562500000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.357421875000000000e+00,-9.585937500000000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.666992187500000000e+00,-6.791015625000000000e+00,-6.490234375000000000e+00
-6.714843750000000000e+00,-6.738281250000000000e+00,-6.343750000000000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.945312500000000000e+00,-6.799804687500000000e+00,-6.667968750000000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
-6.714843750000000000e+00,-6.737304687500000000e+00,-6.343750000000000000e+00,-7.356445312500000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.798828125000000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.491210937500000000e+00
-6.713867187500000000e+00,-6.738281250000000000e+00,-6.344726562500000000e+00,-7.357421875000000000e+00,-9.584960937500000000e+00,-7.946289062500000000e+00,-6.799804687500000000e+00,-6.666992187500000000e+00,-6.791992187500000000e+00,-6.490234375000000000e+00
